84135,7,3
28263,7,9
77255,7,7
32478,7,5
97255,7,4
20051,9,5
N,10,7,3,9
42384,7,1
95971,7,3
19683,7,1
97115,7,3
93759,7,3
88804,7,1
65011,7,10
88806,7,8
5699,7,1
N,2717,7,4,19
96931,7,9
48867,9,10
64437,7,1
32455,7,5
24227,7,6
30949,7,7
95463,7,7
55013,7,6
17126,7,6
28356,7,8
40647,7,7
68050,7,9
56390,7,7
81335,7,10
40369,7,10
34423,7,6
15263,7,5
43431,5,6
87616,7,10
N,1283,7,3,16
88207,7,7
72356,7,1
31175,7,2
53670,7,3
77083,7,6
52455,7,1
32199,7,2
8887,7,5
36571,7,5
38311,7,5
6083,7,8
32223,7,7
48807,7,3
60803,7,3
37511,7,2
48867,7,3
N,1539,7,5,8
97955,7,4
17127,7,9
95223,7,4
93875,7,3
80038,7,2
65255,7,9
46822,7,2
75350,7,7
N,2307,7,5,17
86757,7,3
87378,7,4
85663,7,5
12355,7,2
81599,7,1
84382,7,10
87205,7,5
82786,7,1
56989,7,4
40167,7,1
14567,7,6
48227,7,1
70593,7,1
67555,6,4
69350,7,10
73189,7,8
41123,7,4
N,2473,7,5,13
89750,7,3
55205,7,1
81247,7,7
72801,7,10
63199,7,9
97983,7,7
34230,7,9
40661,7,2
6215,7,7
5954,7,1
63776,7,2
24295,7,5
35430,7,1
N,1075,7,5,11
68487,7,4
81633,7,7
34455,7,2
27419,7,3
12337,7,10
40419,7,2
53947,7,9
65242,7,9
48743,7,9
47262,7,2
89827,7,6
N,330,7,4,16
31319,7,7
63111,7,2
97633,7,7
59110,7,6
23591,7,1
40111,7,1
15399,7,6
52839,7,9
32423,7,7
73441,7,10
85606,7,3
69859,7,3
967,7,9
24291,7,1
70118,7,10
5822,7,10
N,195,7,5,19
24166,7,5
36583,7,8
46178,7,9
56935,7,5
6077,7,10
71391,7,9
93509,7,10
31911,7,2
11435,7,7
62727,7,1
34339,7,7
64999,7,7
98013,7,4
87906,7,10
43234,7,6
55246,7,9
54171,7,3
78309,7,4
76711,7,7
N,2307,7,4,15
97430,7,5
5159,7,7
37239,7,8
40525,7,6
92895,7,2
16103,7,1
1079,7,2
21010,7,1
28100,7,4
21399,7,9
21596,7,4
9879,7,4
36054,7,6
31366,7,1
4529,7,8
N,2194,7,4,14
71254,7,5
73061,7,1
63139,7,8
81079,7,10
5699,7,8
46759,7,8
45078,7,7
39367,7,5
32419,7,3
80615,7,3
20199,7,10
98023,7,3
31861,7,5
81495,7,3
N,1051,7,3,15
81341,7,10
60885,7,6
13877,7,3
73007,7,8
23143,7,3
49673,7,6
80614,7,6
47959,7,3
24286,7,5
48870,10,7
6695,7,7
32191,7,9
34533,7,10
31005,7,5
47637,7,3
N,1775,7,3,9
32485,7,8
14043,7,8
5191,7,5
64965,7,3
24089,7,3
71386,7,1
76486,7,2
31447,7,4
27800,7,10
N,2302,7,5,8
44247,7,6
73411,7,2
73063,7,10
60899,7,3
48084,7,4
93806,7,2
81510,7,1
56775,7,1
N,193,7,5,5
26310,7,1
24221,7,9
81063,7,10
68571,7,3
24038,7,8
N,329,7,4,12
24295,7,7
9951,7,2
10855,7,7
45759,7,4
80071,7,2
46823,7,5
24199,7,3
48758,7,9
81509,7,4
36567,7,7
54502,7,2
52927,7,8
N,2179,7,4,6
56791,7,7
56988,7,2
20125,7,9
97684,7,1
76247,7,4
68213,7,10
N,2883,7,4,19
46787,7,5
40483,7,5
16101,7,7
56701,7,7
56887,7,2
39638,7,1
48868,7,7
64103,7,10
17798,7,8
64926,7,10
96631,7,2
16065,7,5
59079,7,2
48294,7,4
38618,7,9
15518,7,8
55011,7,10
54431,7,3
32255,7,6
N,231,7,5,9
36534,7,6
63115,7,6
72215,7,1
95047,7,1
45249,7,7
10779,7,9
95975,7,2
46799,7,8
85095,7,10
D,7,8
N,2715,7,3,6
99399,7,10
85595,7,9
98014,7,8
29098,7,10
81587,7,5
6129,7,4
R,7,4,2275
N,314,7,5,5
87679,7,5
93895,7,9
48653,7,6
73445,7,6
81582,7,10
D,7,7
D,7,2
P,7,3,2291,287.54
P,7,3,2817,3830.96
P,7,3,1283,1171.76
P,7,5,1791,3129.55
P,7,3,770,3289.77
D,7,8
P,7,4,2284,4819.25
P,7,5,2402,4151.73
P,7,3,1259,3922.19
P,7,3,1655,4824.67
P,7,3,1537,527.77
P,7,3,259,1863.41
T
T
D,7,8
D,7,5
D,7,2
N,1795,7,5,20
14510,7,9
14359,7,2
80610,7,5
9253,7,9
96911,7,10
31462,7,6
63077,7,7
52901,7,5
8231,7,5
83751,7,1
40677,7,9
77027,7,8
79591,7,4
40407,7,8
1567,7,8
87030,7,1
58085,7,10
71335,10,2
79574,7,1
64463,7,1
N,2301,7,4,10
30375,7,8
34007,7,1
77471,7,1
56799,7,8
93655,7,9
24289,7,7
72423,7,2
95974,7,3
71255,7,4
64734,7,9
N,1000,7,3,14
9763,7,7
48295,7,4
88805,7,7
64967,7,5
5943,7,1
32343,7,1
73263,7,7
24295,7,2
81255,7,10
47589,7,2
67295,7,7
72405,7,9
56999,7,6
86658,7,4
N,2243,7,5,7
29087,7,2
75231,7,8
56939,7,7
48344,7,6
12943,7,8
15590,7,2
65245,7,3
N,1207,7,3,10
99871,7,6
5671,7,6
28243,7,6
24485,7,2
47837,7,8
31431,7,1
46647,7,1
15735,7,7
13735,7,2
11922,2,5
N,2113,7,5,12
72417,7,4
62950,7,6
32021,7,10
97927,7,8
80615,7,2
5502,7,1
11501,2,2
40391,7,7
50566,7,8
64197,7,4
96735,7,8
24039,7,3
N,1787,7,4,19
60115,7,1
55221,7,5
13542,7,8
76599,7,8
48711,7,10
81598,7,6
40271,7,4
89601,7,2
77415,7,8
65255,7,8
54439,7,2
1077,7,7
6183,7,7
36583,7,5
55519,7,9
80545,7,1
40675,7,2
32475,7,9
14946,7,3
N,1187,7,5,12
36583,7,9
57063,7,10
32039,9,8
21166,7,2
32487,7,6
44769,7,1
97934,7,9
80966,7,5
63079,7,3
24271,7,2
85639,7,4
11719,7,8
N,2435,7,3,19
73430,7,2
1351,7,3
12005,7,5
18119,7,8
96858,7,2
14023,7,9
97477,7,1
88769,7,8
55350,7,2
4133,7,1
88773,7,7
93478,7,10
35750,7,1
85062,7,5
6213,7,1
30271,7,8
96468,7,6
64799,7,5
60581,7,4
N,73,7,3,5
1500,7,3
32485,7,3
36222,7,5
14565,7,9
81383,7,5
N,595,7,5,9
57055,7,4
63079,7,9
89309,7,1
4934,7,5
58343,7,5
4911,7,7
42609,7,1
30406,7,2
55911,7,1
N,1091,7,4,16
6190,7,4
65236,7,10
97998,7,8
18051,7,2
27301,7,7
5683,7,8
16095,7,1
96858,7,7
6213,7,9
6075,7,3
65182,7,4
93831,1,6
2119,7,4
85415,7,8
97973,4,2
89271,7,9
N,313,7,3,6
61156,7,9
13206,7,4
39397,7,10
31447,7,6
80359,7,1
97959,7,3
N,1537,7,3,9
69351,7,9
20190,7,5
64231,7,3
51391,7,1
65447,7,9
15064,7,10
66214,7,7
96999,7,1
95685,7,9
N,2161,7,5,14
88958,7,5
56803,7,3
81573,7,7
68439,7,4
5187,7,4
89827,7,3
9959,7,6
97343,7,1
73437,7,9
38543,7,7
38613,7,2
48679,7,10
73377,7,6
98007,7,9
N,1154,7,4,13
67811,7,3
48350,7,1
14045,7,8
85719,7,1
96227,7,6
60123,7,1
5107,7,3
81367,7,2
32487,7,8
27095,7,7
32477,7,9
31318,7,10
97745,7,4
N,293,7,3,20
48735,7,9
1599,7,10
15010,7,5
48483,7,4
73409,7,4
48543,7,4
31313,7,7
61975,7,3
21151,7,5
71383,7,7
64533,7,1
42725,7,3
36327,7,8
59623,7,3
88751,7,4
35553,7,10
73316,7,5
65155,7,6
31881,7,7
23781,7,7
N,2042,7,3,8
65221,7,9
88807,7,9
68748,7,6
40663,7,6
36559,7,3
35039,7,3
14023,7,3
15837,7,5
N,283,7,5,15
60514,7,2
84615,7,8
93559,7,6
89791,7,1
15892,7,3
71121,7,9
69192,7,6
31367,7,6
63175,7,5
23652,7,6
62406,7,6
85587,7,5
37590,7,8
98021,7,3
89734,7,1
N,1474,7,3,16
60887,7,7
47318,7,5
97838,7,2
7103,7,2
73415,7,5
58374,7,7
23651,7,8
77407,7,10
89731,7,10
16037,7,7
44770,7,2
81265,7,9
98006,7,10
11796,7,8
48839,7,4
68191,7,9
N,1768,7,4,10
78547,7,6
70694,7,7
15975,7,6
80615,7,2
22167,7,1
22231,7,3
15713,7,3
81063,7,2
34119,7,10
80935,7,6
N,322,7,5,15
67252,7,7
63966,7,3
27875,7,2
5055,7,5
20198,7,9
24263,7,5
92822,7,7
71897,7,10
9125,7,3
77539,7,5
52839,7,1
89825,7,4
97470,7,10
23645,7,7
6191,7,6
N,2281,7,4,6
64917,7,5
24021,7,3
56487,7,4
81030,7,10
48285,7,7
93862,7,9
N,2243,7,4,9
97477,7,4
24293,7,7
16519,7,6
39391,7,9
38583,7,1
96831,7,10
20199,7,7
93795,7,6
43751,7,1
N,166,7,5,14
65251,7,4
24263,7,8
39909,7,7
60929,7,7
92639,7,4
44679,7,9
92679,7,6
89148,7,10
21597,7,3
7685,7,2
57053,7,7
81631,7,7
38629,7,1
79934,7,7
N,329,7,3,14
85030,7,1
24197,7,4
89789,7,2
86991,7,10
97762,7,6
5382,7,4
14295,7,5
15967,7,10
69221,7,1
40535,7,9
31383,7,4
19943,7,6
64661,7,2
79573,7,9
N,1631,7,5,14
15039,7,5
65063,7,4
30391,7,10
89575,7,5
13926,7,4
24145,7,4
5575,7,9
97887,7,1
12423,7,9
36295,7,8
30639,7,1
5958,7,5
72423,7,8
97919,7,9
N,1593,7,4,7
21191,7,9
15967,7,6
85595,7,2
3607,7,3
56023,7,8
73308,7,5
56322,7,1
N,175,7,5,16
72419,7,7
3143,7,10
64207,7,8
36446,7,1
48483,7,7
47071,7,2
56407,7,8
89183,7,9
4167,7,6
14053,7,6
15077,7,7
63203,7,4
89786,7,1
26343,7,10
13511,7,1
78531,7,8
N,1242,7,4,13
87751,7,10
38602,7,1
89191,7,5
30117,7,7
43474,7,8
68293,7,2
15423,7,3
48675,7,9
48805,7,5
88807,7,2
5690,7,8
89057,7,9
79965,7,7
N,2303,7,5,17
68789,7,3
80615,7,5
54479,7,3
61136,7,6
22979,4,4
39099,7,1
54885,7,3
89039,7,5
81375,7,6
70352,7,7
15823,7,7
32471,7,4
72423,7,3
40517,7,6
13727,7,1
46054,7,7
95455,7,6
N,137,7,3,5
40295,7,9
810,7,7
89047,7,8
71267,7,7
19119,7,7
N,759,7,5,19
99509,7,2
15075,7,4
64198,7,4
30295,7,8
64983,7,7
79522,7,10
95453,7,7
15075,7,5
83662,7,7
89567,7,4
68566,7,9
73134,7,2
89823,7,10
97990,7,6
55797,7,7
69319,7,4
72417,7,9
63527,7,2
36301,7,5
N,1264,7,5,20
46694,7,4
69267,7,8
42343,7,8
14820,7,6
72933,7,6
23179,7,6
6199,7,4
1239,7,7
64551,7,3
16071,7,9
77543,7,4
47819,7,8
13671,7,1
62117,7,7
36565,7,4
85717,7,8
15959,7,9
11479,7,10
55235,7,2
87755,7,1
N,1011,7,4,20
89638,7,7
2117,7,5
67251,7,7
5190,7,8
87715,7,6
51643,7,7
48791,7,7
97508,7,2
27283,7,9
38624,7,3
19679,7,6
18085,7,4
81475,7,2
55015,7,3
66276,7,9
73431,7,2
73427,7,1
55970,7,4
75365,7,2
40596,7,3
N,1219,7,3,12
27878,7,1
24263,7,9
81637,7,9
62047,7,5
43463,7,8
24039,7,4
73311,7,9
56167,7,3
96375,7,8
62023,7,8
39139,7,2
61407,7,9
N,201,7,3,19
81410,7,9
8965,7,2
6203,7,2
60301,7,10
54951,7,1
35461,7,7
93927,7,2
81454,7,8
65255,7,4
78356,7,4
40678,7,10
17483,7,1
9287,7,1
57047,7,10
81446,7,10
29796,7,1
9673,7,3
6190,7,9
12999,7,4
N,2147,7,5,13
47817,7,1
65138,7,10
3303,7,4
57063,7,2
46821,7,10
63767,7,4
97998,7,10
55263,7,7
84616,7,10
97799,7,10
12949,7,6
36518,7,6
5927,7,1
N,1467,7,3,6
73287,7,2
32484,7,3
60311,7,3
48837,7,4
40679,7,6
72219,7,7
N,1191,7,3,6
5126,7,10
80551,7,5
52327,7,9
52415,7,1
65255,7,3
40537,7,6
N,1251,7,5,7
27151,7,6
40515,7,2
63175,7,6
64805,7,6
62951,7,3
64735,7,10
71015,7,6
N,2679,7,3,15
40613,7,9
48754,7,3
53839,7,8
44258,7,6
80870,7,7
36294,7,7
73447,7,4
63191,7,9
24292,7,7
11999,7,1
89766,7,3
24263,7,2
23223,7,4
89543,7,7
97991,7,2
N,1155,7,4,19
24101,7,1
64739,7,7
20084,7,7
28007,7,8
53732,7,7
60839,7,4
55015,7,6
15750,7,9
98023,7,6
54948,7,1
4160,7,5
24030,7,2
64671,7,3
87847,7,5
79231,7,8
24033,7,3
35941,7,4
31701,7,8
56869,7,7
N,2935,7,5,5
48807,7,3
12003,7,9
21957,2,8
32442,7,3
48866,7,8
N,74,7,4,7
5173,7,9
20194,7,9
47781,7,8
4143,7,8
87143,7,7
72423,7,5
92295,7,8
N,2298,7,3,6
30631,7,8
53595,7,9
89821,7,4
24143,7,8
65251,7,3
36619,7,7
