N,1249,6,8,12
72997,6,8
9694,6,2
56615,6,2
48357,6,9
87711,6,10
71879,6,4
89511,6,8
63185,6,6
40327,6,6
36550,6,4
39911,6,9
46799,6,3
69334,6,1
44583,6,2
83679,6,9
N,1027,6,10,19
79077,6,1
15286,6,9
64175,6,4
6215,6,4
23397,6,6
95343,6,7
63167,6,9
72135,6,2
89829,6,4
24999,6,6
57063,6,1
47587,6,10
32487,6,4
47283,6,10
6211,6,10
57041,6,4
19895,6,9
62838,6,1
28389,6,2
N,2291,6,8,11
89574,6,1
89767,6,7
64476,6,1
97953,6,4
43184,6,1
89683,6,2
50917,6,10
97999,6,4
8115,6,5
64984,6,2
5159,6,1
N,1919,6,9,9
24287,6,1
81509,6,9
55399,6,10
64099,6,1
17639,6,6
48739,6,9
50327,6,3
29414,6,6
64724,6,7
N,1129,6,8,14
40391,6,2
20515,6,9
9975,6,6
48611,6,3
80601,6,4
16102,6,2
56485,6,2
11598,6,1
65127,6,2
44519,6,10
56875,6,2
32449,6,6
52935,6,5
3,6,2
N,1735,6,10,15
84799,6,3
64679,6,1
60949,6,1
32337,6,10
34516,6,10
11942,6,3
97891,6,2
15775,6,8
24262,6,3
10759,6,8
6023,6,2
4123,6,9
72932,6,10
85643,6,6
96997,6,1
N,909,6,10,11
41671,6,9
85639,6,3
9283,6,4
73438,6,5
93799,6,7
40585,6,6
11063,6,6
62686,6,3
31247,6,3
80599,6,9
70243,6,1
N,193,6,8,18
23511,6,6
32358,6,3
69337,6,1
23271,6,10
21991,6,9
10293,6,7
73047,6,9
11469,6,9
89828,6,1
96934,6,1
23745,6,1
73407,6,2
59087,6,4
78559,6,3
76494,6,5
22141,6,4
23122,2,5
64191,6,8
N,299,6,8,7
64735,6,5
73355,6,10
53251,6,3
24549,6,2
84187,6,2
48869,6,2
56797,6,5
N,479,6,8,18
89183,6,2
32231,6,10
56995,6,6
36071,6,4
32479,6,8
98015,6,4
56325,6,4
40576,6,4
4071,6,5
72737,6,10
1798,6,8
9590,6,2
95962,6,5
89799,6,6
48849,6,6
24028,6,1
57046,6,6
87778,6,4
N,2306,6,8,10
85470,6,5
39517,6,4
94814,6,2
56349,6,4
16091,6,8
1783,6,6
89574,6,5
89315,6,6
41950,6,2
78170,6,10
N,1281,6,9,5
13285,6,10
77283,6,5
38101,6,4
40653,2,1
97383,6,6
N,294,6,8,10
79555,6,9
72915,6,8
22182,6,6
5062,6,10
97750,6,1
77287,6,1
76843,6,1
98023,6,5
22814,6,4
67274,6,1
N,1791,6,10,10
15060,6,6
73423,6,4
21735,6,6
86737,6,5
90269,6,4
24677,6,9
78046,6,10
54983,6,8
24245,6,1
23013,6,5
N,1841,6,8,5
81543,6,3
43995,6,8
79556,6,6
89574,6,9
89813,6,2
N,2259,6,9,14
65218,6,1
24069,6,3
14790,6,7
2083,6,7
64663,6,6
15490,6,3
38046,6,7
36581,6,2
31326,6,7
55005,6,2
2995,6,6
97955,6,7
73891,6,9
39639,6,7
N,2819,6,10,18
6198,6,8
15382,6,8
60882,6,8
76740,6,4
44709,6,7
48550,6,4
76711,6,3
62119,6,7
97926,6,3
85477,3,1
65251,6,6
56833,6,10
93856,6,10
52700,6,8
48863,6,3
69859,6,10
89767,6,7
16055,6,4
N,2119,6,10,19
89639,6,3
70967,6,9
72919,6,9
20194,6,5
23783,6,8
48775,6,4
71842,6,3
40671,6,5
44711,6,3
30947,6,4
13607,6,1
48854,6,4
39575,6,4
55647,6,7
20702,6,5
89758,6,3
93895,6,10
26207,6,1
28387,6,3
N,2815,6,10,20
48839,6,6
55975,6,1
48671,6,5
71111,6,3
22349,6,4
54035,6,3
44740,6,5
62999,6,6
65183,6,4
85701,6,9
81095,6,3
98023,6,10
47556,6,7
93887,6,10
89759,6,9
68515,6,4
98531,6,9
27859,6,3
48526,6,9
4662,6,9
N,2145,6,9,13
71367,6,8
72926,6,6
19943,6,7
96945,6,2
72918,6,4
32447,6,2
55007,6,9
6167,6,7
89637,6,6
81627,6,9
96825,6,9
9927,6,8
3636,6,9
N,770,6,9,19
46293,6,6
47588,6,1
40630,6,8
53863,6,10
95972,6,4
48743,6,10
40374,6,7
60903,6,9
72420,6,7
1959,6,4
63718,6,1
73253,6,1
40387,6,6
45907,6,3
16023,6,5
15687,6,2
88758,6,5
76877,6,6
96851,6,1
N,267,6,9,18
8879,6,7
32087,6,5
48356,6,1
93539,6,7
18143,6,9
63173,6,9
40673,6,10
65125,6,6
92867,6,2
77413,6,4
61975,6,3
89783,6,2
38118,6,10
23270,6,3
11751,6,5
65061,6,3
80865,6,10
89767,6,8
N,2766,6,8,17
69863,6,8
83163,6,5
57650,6,6
50599,6,8
63166,6,8
78551,6,4
97891,6,2
1734,6,10
39460,6,3
54947,6,8
73380,6,5
65123,6,3
52931,6,2
31815,6,2
27974,6,6
13287,6,5
32134,6,5
N,235,6,8,16
81415,6,4
59237,6,1
70885,6,9
64207,6,5
39879,6,8
97507,6,2
24038,6,2
47774,6,3
23079,6,4
34527,6,7
96967,6,10
22724,6,5
30949,6,10
40613,6,1
80601,6,3
73295,6,10
N,2035,6,9,8
73359,6,7
47713,6,9
13527,6,3
23446,6,7
31815,6,7
36511,6,1
52967,6,8
74214,6,9
N,2243,6,9,14
46679,6,6
89607,6,4
13142,6,4
92350,6,5
72933,6,7
38715,6,4
98021,6,8
7683,6,1
15935,6,4
76645,6,5
51923,6,1
56795,6,8
34023,6,10
13649,6,1
N,1187,6,10,9
85700,6,5
15679,6,9
80599,6,6
11962,6,4
40679,6,7
95191,6,9
64983,6,9
24284,6,4
69286,6,9
N,217,6,9,20
61605,6,1
85315,6,2
80615,6,4
89239,6,2
37825,6,2
15583,6,3
97958,6,1
97383,6,8
31075,6,1
55363,6,3
61003,6,10
36262,6,5
60614,6,8
5825,6,9
23213,6,7
32487,6,8
24263,6,5
32070,6,1
65235,6,8
48871,6,1
N,1795,6,9,6
71371,6,7
32358,6,3
6157,6,10
64739,6,7
57063,6,10
5959,6,6
N,2991,6,10,15
48547,6,5
56962,6,2
98012,6,7
17381,6,3
32283,6,10
81638,6,10
76519,6,2
54991,6,10
65253,6,10
40094,6,9
32407,6,10
97807,6,6
81472,6,9
64739,6,8
64655,6,4
N,1272,6,9,7
4094,6,4
65247,6,2
32479,6,7
33382,6,10
40404,6,9
65231,6,2
71067,6,5
N,1234,6,10,19
6207,6,1
52903,6,1
62171,6,4
97894,6,10
73446,6,6
70692,6,4
95973,6,7
24279,6,2
89375,6,9
32261,4,6
89827,6,8
48855,6,9
80551,6,1
81635,6,7
65059,6,7
54243,6,7
72864,6,2
88951,6,5
60902,6,2
N,2275,6,8,18
95895,6,7
15015,6,2
8519,6,10
94795,6,6
73411,6,7
73223,6,2
40626,6,7
81349,6,9
88773,6,8
57017,6,8
54495,6,1
54999,6,6
78555,6,1
92886,6,6
42630,6,3
60511,6,4
5191,6,6
39627,6,10
N,201,6,10,17
47542,6,2
98023,6,7
6111,6,9
21860,6,1
81639,6,4
39579,6,9
43671,6,9
57047,6,3
64855,6,2
47782,6,9
89763,6,10
14997,6,3
5063,6,3
87263,6,9
72911,6,2
54439,6,3
80303,6,4
N,73,6,10,17
5531,6,8
16098,6,9
28902,6,8
52935,6,1
88225,6,2
76899,6,9
65246,6,2
72679,6,2
14033,6,1
56015,6,1
6086,6,8
1936,6,3
40670,6,3
15367,6,5
97895,6,7
36287,6,9
48455,6,4
N,1659,6,9,6
32486,6,3
13895,6,5
88163,6,7
42215,6,1
73187,6,5
83623,6,6
N,1251,6,10,11
16081,6,7
20161,6,7
24287,6,2
39573,6,1
61125,6,2
80614,6,9
38113,6,10
22054,6,7
88791,6,4
56805,6,6
79463,6,2
N,2819,6,8,19
84636,6,2
68295,6,7
56455,6,10
62942,6,1
56755,6,5
81367,6,5
57061,6,5
93891,6,1
43093,6,8
65253,6,1
23205,6,1
15353,6,9
23975,6,2
48669,6,10
89751,6,3
11651,6,10
57,6,5
14547,6,1
82829,6,9
N,1667,6,9,7
97927,6,7
20193,6,9
97437,6,3
55011,6,10
28271,6,8
13671,6,6
24007,6,9
N,131,6,9,9
57061,6,8
73063,6,10
46525,6,5
57062,6,1
68199,6,1
5123,6,4
22180,6,7
11175,6,7
87522,6,1
N,1279,6,8,17
93653,6,10
48869,6,8
38471,6,3
97951,6,1
93782,6,4
40335,6,7
42406,6,3
37374,6,9
80839,6,9
55654,3,6
63101,6,2
71207,6,9
97963,6,9
52189,6,7
43426,6,3
16095,6,9
37599,6,6
N,322,6,10,8
40647,6,1
3909,6,6
93734,6,6
82074,6,9
6151,6,7
48471,6,10
61119,6,2
62934,6,7
N,298,6,9,7
39382,6,9
45502,6,3
64164,6,8
35550,6,10
20174,6,7
76510,6,3
10831,6,9
