N,2172,3,1,10
70366,3,6
55559,3,4
89495,3,7
65035,3,7
34935,3,10
73150,3,4
N,754,3,1,8
56548,4,3
6210,3,8
64742,3,10
16069,3,4
56441,3,6
48868,3,2
73447,3,2
10938,3,4
N,1258,3,2,6
6084,3,7
16061,3,10
39639,3,2
1843,3,6
79495,3,1
60642,3,7
N,2811,3,2,19
64227,3,3
44733,3,1
89766,3,3
16096,3,6
72679,3,4
581,3,2
9125,3,5
53445,3,1
3648,3,8
2756,3,4
32455,3,10
21735,3,5
89311,3,1
15767,3,3
65179,3,5
32468,3,7
89523,3,7
4039,3,5
22241,3,6
N,1987,3,1,10
64355,3,8
65116,3,3
23236,3,9
1001,3,5
95839,3,3
12325,3,6
51424,3,5
49895,3,9
99303,3,7
57055,3,2
N,1022,3,2,19
36583,3,3
89831,3,6
75478,3,3
72243,3,7
97949,3,3
53983,3,6
29797,3,2
56548,3,8
22178,3,6
2023,3,4
24036,3,7
26837,3,10
55110,3,5
39846,3,1
31897,3,2
14915,3,6
48772,3,8
6206,3,4
71131,3,3
N,899,3,2,8
89831,3,10
95841,3,1
71543,3,2
95935,3,3
21652,3,4
14038,3,10
7879,3,3
37603,3,10
N,995,3,2,9
14751,3,6
5959,3,3
65239,3,10
14687,3,3
73407,3,9
5927,3,8
73187,3,10
97892,3,4
40455,3,9
N,2222,3,1,8
12722,3,8
54929,3,5
47718,3,9
34487,3,4
24096,3,7
65157,3,8
80867,3,6
5187,3,2
N,1219,3,1,12
89053,3,6
73149,3,3
31767,3,3
72807,3,5
67255,3,4
40149,3,2
76983,3,8
4159,3,5
27301,3,10
80471,3,6
48855,3,3
70630,3,8
N,1123,3,1,6
97254,3,3
6183,3,1
57046,3,7
80999,3,5
69197,3,1
95969,3,9
N,2877,3,2,10
89671,3,2
64419,3,10
3622,3,5
72307,3,5
11999,3,3
20165,3,7
23713,3,2
40534,3,5
32350,3,2
13511,3,7
N,56,3,2,6
31918,3,1
81618,3,10
8135,3,3
4101,3,10
455,3,6
63043,3,2
N,2235,3,1,14
29415,3,9
52446,3,4
18639,3,2
52953,3,7
96711,3,1
6127,3,5
99538,3,7
56415,3,1
6178,3,10
55015,3,3
81591,3,7
97537,3,4
64999,3,6
55015,3,9
N,2179,3,2,18
29863,3,1
46563,3,2
4551,3,4
36582,3,2
91803,3,8
62622,3,1
65255,3,4
24291,3,10
44062,3,5
97543,3,2
14887,3,1
52162,3,5
46215,3,4
32487,3,2
52956,3,2
89543,3,4
94311,3,4
78818,3,6
N,299,3,1,6
4038,3,3
32413,3,9
63839,3,5
31202,3,1
60067,3,3
22182,3,10
N,1011,3,1,7
44756,3,4
48339,3,2
18855,3,7
88933,3,10
40422,3,7
32463,3,9
14011,3,8
N,203,3,2,17
63198,3,4
48357,3,1
8892,3,1
13015,3,4
6019,3,4
96091,3,6
88799,3,7
6215,3,1
52945,3,2
27804,3,9
8692,3,4
69057,3,6
26303,3,7
58823,3,9
62183,3,5
9279,3,8
31947,3,2
N,643,3,2,13
43597,3,4
92819,3,3
57059,3,6
65245,3,9
88597,3,9
59367,3,10
84119,3,10
37535,3,6
64789,3,1
24198,3,3
57055,3,8
73027,3,5
37463,3,6
N,1795,3,1,18
79063,3,5
47575,3,6
6206,3,1
33368,3,6
38299,2,1
31462,3,10
19175,3,6
1095,3,8
61623,3,2
4999,3,10
73107,3,10
46182,3,2
47775,3,4
93414,3,3
81046,3,8
77383,3,4
36005,3,1
89783,3,8
N,1134,3,1,19
62461,3,9
10183,3,2
28359,3,9
89297,3,1
32423,3,4
39655,3,7
32226,3,10
6149,3,2
11302,3,2
87767,3,5
44762,3,2
73319,3,10
45591,3,1
64743,3,9
5106,3,6
32383,3,7
36359,3,5
24131,3,1
5009,3,10
N,10,3,2,6
65123,3,9
48863,3,6
81535,3,1
12771,3,5
37595,1,3
83397,3,4
N,2303,3,2,5
25295,3,7
24230,3,4
3846,3,7
23268,3,3
14049,3,8
N,139,3,1,7
97458,3,10
22981,3,10
13020,3,9
32436,3,4
88801,3,6
46751,3,9
48866,3,8
N,1282,3,2,7
13013,3,7
46259,3,6
48083,3,8
35431,3,5
24295,3,9
13959,3,5
32467,3,8
N,2198,3,1,9
68278,3,4
6171,3,1
47301,3,7
31907,3,4
16097,3,6
98019,3,5
81621,3,8
57063,3,4
52907,3,8
N,1979,3,1,15
32215,3,8
28359,3,10
31365,3,2
21718,3,2
47843,3,10
93671,3,10
38439,3,3
5395,3,5
24135,3,3
47844,3,2
22623,3,1
34535,3,3
15972,3,8
12775,3,8
65765,3,10
N,2275,3,2,16
24162,3,6
32453,3,4
52895,3,3
73138,3,8
12995,3,4
12005,3,10
60883,3,2
12763,3,1
14055,3,3
89575,3,4
89831,3,5
38084,3,3
23811,3,5
6214,3,2
47207,3,4
55937,3,8
N,2301,3,2,10
48740,3,10
60295,3,9
64997,3,7
5895,3,1
81611,3,6
23975,3,1
4871,3,9
22241,3,8
55007,3,4
19047,3,1
N,1242,3,2,13
48871,3,7
64231,3,10
38535,3,9
93923,3,10
13783,3,7
12479,3,5
52959,3,5
5751,3,3
64733,3,1
78560,3,6
77980,3,7
2805,3,6
81287,3,6
N,1263,3,2,13
78567,3,6
40679,3,3
24259,3,3
32346,3,5
32479,3,3
72358,3,7
98014,3,4
65239,3,4
2107,3,8
87395,3,8
11143,3,3
11327,3,2
8067,7,2
N,771,3,2,15
5057,3,10
15782,3,8
97989,3,10
95443,3,7
81567,3,3
62566,3,6
39653,3,4
32486,3,6
61158,3,9
76519,3,2
42679,3,10
40629,3,7
63711,3,4
40387,3,7
99815,3,2
N,451,3,2,7
96470,3,9
16103,3,9
56877,3,5
23260,3,4
47813,3,9
13343,3,5
72407,3,1
N,763,3,1,10
1078,3,5
56995,3,8
6066,3,2
56003,3,8
16035,3,9
40151,3,7
48059,3,5
83349,3,10
3971,3,3
81623,3,5
N,2962,3,2,18
6055,3,2
11943,3,3
72167,3,6
16103,3,10
10055,3,4
53726,3,8
6065,3,2
71807,3,5
36575,3,4
60995,3,1
39637,3,8
14944,3,2
72871,3,2
54671,3,4
22247,3,3
72927,3,7
89311,3,4
93924,3,8
N,2282,3,1,20
5927,3,5
85459,3,9
64871,3,1
89447,3,4
21343,3,6
48467,3,7
40405,3,2
4135,3,2
38117,3,6
81631,3,5
56343,3,7
52195,3,10
79575,3,8
23767,3,2
34519,3,7
39415,3,8
43058,3,4
71335,3,10
31141,3,4
92378,3,9
N,2299,3,1,13
24294,3,9
46305,10,1
77791,3,7
39909,3,7
20182,3,8
11327,3,8
56867,3,2
73405,3,7
58979,3,8
81631,3,7
73301,3,10
40164,3,6
32159,3,6
N,2224,3,2,12
87659,3,8
16063,3,4
11239,3,10
92375,3,7
1606,3,2
95939,3,8
5189,3,6
46357,3,8
89815,3,6
91269,3,10
4998,3,10
54362,3,9
N,1163,3,1,9
55899,3,5
65237,3,1
4677,3,4
97735,3,10
88803,3,8
47843,3,6
81173,3,7
97988,3,8
23271,3,1
N,1116,3,1,11
22631,3,7
52870,3,2
21923,3,2
84403,3,8
36601,3,5
97255,3,4
23743,3,1
35804,3,8
96480,3,5
72412,3,10
37607,3,10
N,307,3,2,17
40166,3,3
83141,3,8
32455,3,1
24031,3,4
72348,3,7
71363,3,3
40675,3,5
73283,3,8
98019,3,8
65239,3,5
79463,3,1
96515,3,5
24293,3,8
2117,3,5
11751,3,4
6183,3,8
64223,3,9
N,2291,3,1,14
40678,3,9
31204,5,5
73447,3,2
48229,3,8
20119,3,8
65119,3,7
78567,3,2
1591,3,2
71395,3,5
64487,3,4
27953,3,1
64231,3,4
61127,3,6
37599,3,4
N,1123,3,2,10
32463,3,5
89317,3,5
63059,3,5
56661,3,9
40030,3,9
39655,3,8
63046,3,8
32399,3,1
48327,3,9
56039,3,4
N,953,3,2,5
14781,3,1
23589,3,3
27588,3,2
47847,3,7
81383,3,9
N,155,3,1,16
62881,3,8
31655,3,6
4651,3,1
80903,3,1
63639,3,4
1541,3,2
88743,3,6
61143,3,7
71,3,2
48861,3,10
48853,3,4
97951,3,10
31365,3,1
98023,3,7
8134,3,6
87271,3,3
N,11,3,2,7
16103,3,9
97959,3,3
72995,3,10
57063,3,10
39900,3,1
44063,3,6
81430,3,8
O,3,1,186
I,3,1,23
R,3,1,316
D,3,1
P,6,8,203,1084.28
P,3,1,2175,624.34
D,3,9
N,2147,3,1,8
28194,3,8
3879,3,1
48735,3,8
29287,3,7
4164,3,5
70873,3,2
34503,3,1
62949,3,6
N,1118,3,2,9
24191,3,7
65232,3,2
35559,3,6
27680,3,3
36576,3,4
72293,3,9
54114,3,5
40613,3,1
11907,3,6
N,2303,3,1,20
96836,3,5
13425,3,8
63129,3,10
87774,3,10
14903,3,6
15078,3,1
65238,3,2
19939,3,7
80417,3,4
81255,3,6
63399,3,1
76909,3,1
73191,3,10
40597,3,4
95940,3,5
41191,3,10
10175,3,2
99175,3,6
15845,3,8
99965,3,5
N,323,3,2,13
32163,3,3
79331,3,8
2119,3,6
69351,3,5
48759,3,1
23682,3,7
81635,3,1
39638,3,1
53971,3,1
72303,1,5
46501,3,7
71804,3,4
63011,3,3
N,1008,3,1,18
63957,3,6
50887,3,1
48871,3,2
31822,3,8
73313,3,3
72343,3,10
71877,3,5
56919,3,6
2621,3,6
1571,3,10
68219,3,7
96467,3,1
77396,3,3
81479,3,6
21063,3,7
10307,3,3
27845,3,1
38499,3,4
N,1431,3,2,11
56095,3,2
96215,3,10
32423,3,1
52949,3,3
14015,3,5
64453,3,1
44775,3,8
89575,3,1
1863,3,4
97999,3,6
15969,3,7
N,331,3,1,12
37919,3,8
45727,3,1
46754,3,4
88950,3,4
36578,3,9
56483,3,8
15047,3,8
67299,3,8
40573,3,1
15046,3,5
57063,3,6
3655,3,5
N,1283,3,1,16
76462,3,4
11995,3,7
52927,3,8
11997,3,2
64295,3,5
46435,3,1
34023,3,10
99583,3,6
13923,3,4
32359,3,7
2023,3,5
87747,3,7
79317,3,6
63747,3,7
90789,3,9
54173,3,2
N,1283,3,2,7
86246,3,4
76823,3,1
60355,3,1
13223,3,6
55451,3,4
39889,3,7
97127,3,5
N,7,3,2,10
25318,3,5
6207,3,6
64134,3,6
98010,3,6
13767,3,4
29149,3,4
6054,3,1
65159,3,4
87767,3,1
12061,3,6
N,331,3,2,13
57004,3,6
97717,3,7
21991,3,2
96862,3,5
54503,3,3
85535,3,4
56807,3,1
47847,3,4
81543,3,9
89423,3,6
38631,3,10
31717,3,10
29213,3,6
N,981,3,1,11
11491,3,4
48606,3,1
88543,3,5
44642,3,10
77184,3,5
54501,3,6
65255,3,3
87519,3,3
56022,3,2
71398,3,5
23655,3,7
N,759,3,2,5
82889,3,4
68318,3,4
11845,3,10
65223,3,1
95839,3,10
N,47,3,2,16
97445,3,8
24282,3,2
4858,3,10
5951,3,1
80519,3,7
96839,3,10
10643,3,5
52885,3,10
40375,3,9
64710,3,5
39123,3,8
37090,3,5
64217,3,4
20199,3,8
16074,3,6
79303,3,9
N,2305,3,2,12
45733,3,6
34531,3,4
31974,3,9
48323,3,3
39847,3,9
89300,3,4
32183,3,3
97474,3,9
22247,3,10
77543,3,8
81428,3,1
31356,3,8
N,138,3,2,16
31911,3,9
5633,3,1
39624,3,6
42705,3,6
40678,3,1
37575,3,10
32130,3,5
57062,3,6
6053,3,10
93907,3,3
24223,3,7
48871,3,3
37369,3,8
65127,3,1
5479,3,5
68327,3,9
N,2181,3,1,18
6053,3,6
89703,3,1
93859,3,9
6183,3,2
39639,3,2
97682,3,8
48801,3,7
11866,3,10
98790,3,6
48591,3,7
67,3,1
11853,3,3
48615,3,8
57061,3,4
59107,3,9
32447,3,2
64676,3,4
97575,3,6
N,331,3,2,14
97895,3,5
29232,3,1
5395,3,9
57059,3,8
77511,3,4
24026,3,9
50919,3,8
6086,3,2
16093,3,1
57063,3,8
64678,3,4
40671,3,10
97854,3,7
62179,3,8
N,770,3,1,9
73183,3,8
44263,3,7
80615,3,10
73319,3,1
31926,3,2
46023,2,2
2119,3,2
40639,3,3
1639,3,10
N,74,3,2,7
64869,3,8
40101,3,6
56678,3,10
5175,3,5
31335,3,2
82503,3,9
39647,3,5
N,355,3,1,20
79074,3,5
22238,3,5
13791,3,6
51684,3,10
52166,3,9
44358,3,7
97828,3,8
71907,7,2
37407,3,3
86694,3,7
2119,3,1
16103,3,4
19685,3,10
73308,3,10
95933,3,7
14047,3,4
78965,3,7
14051,3,7
77155,3,5
40674,3,4
