P,4,9,2610,1081.23
N,313,4,10,16
N,762,4,8,16
23652,4,9
30791,4,7
20065,4,9
64486,4,5
81639,4,10
67807,4,2
583,4,1
62373,4,5
72289,4,10
22224,4,3
63175,4,4
78980,4,4
72918,4,6
81568,4,5
71390,4,5
73063,4,1
N,1199,4,10,16
65115,4,1
48854,4,5
62582,4,1
47685,4,2
32451,4,6
75109,4,7
95895,4,5
40487,4,2
48827,4,1
48751,4,8
15845,4,4
27877,4,5
30338,4,3
4599,4,2
38626,4,6
11590,4,7
N,1009,4,8,9
81124,4,2
14535,4,6
3049,4,2
67175,4,9
68995,4,4
14463,4,10
15937,4,3
22213,4,7
64999,4,10
N,2033,4,10,10
73442,4,6
6151,4,9
32483,4,3
56993,4,7
73430,4,8
66727,4,2
14551,4,6
89787,4,5
65235,4,5
78823,4,10
N,1789,4,8,7
16087,4,8
80214,4,4
81638,4,6
37543,4,5
40423,4,4
54487,4,5
89655,4,10
N,1259,4,9,10
5661,4,1
13285,4,1
25930,4,1
39590,4,3
52102,4,4
6215,4,9
7990,4,8
96467,4,1
22243,4,2
15967,4,2
N,1253,4,9,7
6148,4,8
13207,4,6
48738,4,9
93671,4,2
81062,4,5
81567,4,4
40355,4,1
N,2307,4,10,11
48613,4,5
87143,4,2
81607,4,8
56519,4,5
24291,4,4
64999,4,6
16035,4,1
89543,4,4
95931,4,6
94876,4,9
80009,4,1
N,1250,4,9,6
63559,4,6
8262,4,6
19075,4,7
40678,4,10
79043,4,5
23911,4,3
N,867,4,10,14
97509,4,7
6197,4,1
22011,4,4
10055,4,3
68967,4,8
15840,4,2
15526,4,3
57057,4,4
15847,4,9
29509,4,1
97799,4,1
40662,4,6
77459,4,1
1059,4,2
N,754,4,9,18
78565,4,2
46311,4,9
29923,4,8
77529,4,8
22607,4,1
52876,4,9
32479,4,6
97958,4,6
72351,4,3
39207,4,2
40607,4,3
40639,4,6
15012,4,7
48627,4,10
24165,4,2
95711,4,4
87011,4,8
39559,4,6
N,1155,4,8,12
1925,4,5
56991,4,7
95911,4,6
20198,4,1
85477,4,6
80551,4,5
56679,4,8
73315,4,6
56898,4,5
48583,4,3
64167,4,1
24438,4,9
N,203,4,9,9
81535,4,6
84711,4,6
44693,4,6
10703,4,5
60899,4,7
89639,4,3
87271,4,2
64391,4,3
72995,4,8
N,1466,4,10,15
87911,4,4
5159,4,2
5533,4,3
97507,4,3
80991,4,2
81613,4,3
72282,4,8
11499,4,5
19935,4,2
89825,4,10
35555,4,1
75879,4,2
11085,4,1
78565,4,4
48723,4,6
N,2211,4,8,9
4741,4,1
45767,4,4
97949,4,6
73415,4,1
81639,4,4
95170,4,4
4118,4,10
52711,4,6
52911,4,3
N,1163,4,8,5
73025,4,7
83615,7,5
77438,4,10
23877,4,4
82151,4,2
N,659,4,9,5
48726,4,8
95765,4,9
16095,4,7
1926,4,4
80359,4,2
N,1771,4,8,6
61159,4,7
20807,4,4
94586,4,9
73427,4,5
29031,4,4
93847,4,6
N,1274,4,9,18
78495,4,6
38046,4,7
28261,4,1
3143,4,7
24291,4,1
97141,4,10
40519,4,5
36255,4,10
79525,4,10
97887,4,1
29919,4,2
31767,4,2
48839,4,9
48803,4,1
70369,4,1
65051,4,6
89559,4,5
19732,4,4
N,2048,4,8,8
87635,4,4
21825,4,4
15974,4,5
10918,4,9
97668,4,9
97886,4,5
47333,4,1
40679,4,2
N,1795,4,10,10
15079,4,9
62782,4,9
62694,4,1
16103,4,5
71395,4,7
70843,4,6
36579,4,4
16087,4,3
78471,4,5
15847,4,2
N,1634,4,10,20
19045,4,7
77798,4,2
20690,4,3
86759,4,10
78303,4,1
61157,4,8
43719,4,4
19923,4,9
40027,4,1
56025,4,4
48807,4,6
89574,4,9
32455,4,8
14050,4,6
89303,4,3
32465,4,9
15975,8,1
40631,4,5
15903,4,5
56927,4,9
N,1139,4,9,5
13223,4,3
44661,4,9
55894,4,9
96995,4,9
55079,4,5
N,2285,4,10,13
11367,4,3
48663,4,6
97991,4,7
46678,4,4
56291,4,10
39747,4,5
88486,4,1
20199,4,6
15975,4,4
3652,4,9
80591,4,10
56807,4,10
23751,4,1
N,1219,4,9,9
22201,4,1
84007,4,8
23973,4,6
60828,4,6
77540,4,3
52695,4,7
89831,4,7
99295,4,3
89639,4,1
N,2995,4,8,5
38085,4,8
88759,4,10
87751,4,1
56227,4,6
52695,4,3
N,251,4,8,14
97958,4,1
5831,4,9
62669,4,7
4159,4,8
77530,4,1
16103,4,1
12349,4,8
97080,4,5
40022,4,6
50775,4,8
1918,4,3
48750,4,9
60673,4,4
22119,4,8
N,2291,4,9,9
11335,4,6
95591,4,9
22245,4,4
47063,4,5
5820,4,4
48607,4,8
28131,4,1
73414,4,1
21669,4,2
N,132,4,8,14
61637,4,2
53687,4,6
65255,4,4
30530,4,3
70350,4,3
40423,4,6
32162,4,4
85687,4,1
22919,4,10
73378,4,10
52839,4,4
48679,4,1
89759,4,4
22459,4,8
N,2275,4,9,10
48215,4,7
20599,4,1
77396,4,2
73447,4,9
89509,4,6
91620,4,2
85123,4,1
70823,4,3
97895,4,9
65113,4,4
N,199,4,9,13
77508,4,5
68263,4,9
89691,4,6
48835,4,10
46567,4,10
64606,4,8
75361,4,3
2909,4,10
48263,4,2
60417,4,2
55503,4,7
40419,4,7
69349,4,5
N,265,4,9,19
83131,4,9
13989,4,6
40129,4,6
74939,4,8
64871,4,6
81582,4,9
36255,4,1
79527,4,1
80742,4,6
52963,4,1
80301,4,1
30439,4,2
57049,4,1
73443,4,9
48806,4,4
68835,4,5
37967,4,7
1863,4,5
98006,4,3
N,1275,4,8,11
88806,4,4
61157,4,3
83558,4,2
22207,4,7
57063,4,5
32238,4,5
48259,4,10
52423,4,4
40602,4,3
19047,4,3
23903,4,5
N,1999,4,10,14
31462,4,8
24290,4,1
89830,4,7
23178,4,3
55516,4,8
15823,4,2
65190,4,9
86247,4,3
5935,4,9
5959,4,1
81083,4,5
91874,4,1
48274,4,10
28391,4,7
N,35,4,9,17
96989,4,4
22244,4,9
15965,4,9
99778,4,9
47527,4,5
47703,4,3
54934,4,2
89159,4,7
5956,4,4
44726,4,1
83615,4,2
79525,4,9
63077,4,8
96957,4,9
73031,4,8
8423,4,8
39638,4,4
N,1279,4,8,19
70995,4,1
73439,4,4
57046,4,7
6215,4,8
13487,4,7
24147,4,4
47808,4,3
23766,4,1
87604,4,6
64034,4,3
8998,4,5
71293,4,1
92771,4,8
73127,4,5
97495,4,9
73919,4,2
55687,4,4
56525,4,2
40543,4,9
N,1271,4,9,16
77415,4,10
27351,4,6
48865,4,10
72310,4,1
28134,4,9
39045,4,4
8677,4,5
76391,4,2
11613,4,6
97942,4,4
40679,4,9
94529,4,9
64469,4,8
71143,4,1
32461,4,10
89791,4,2
N,2946,4,9,14
52695,4,8
47813,4,7
97511,4,5
1971,4,1
22887,4,7
23257,4,5
52967,4,8
83130,4,9
96989,4,5
31335,4,10
2887,4,6
2117,4,3
30182,4,4
89819,4,7
N,1083,4,9,7
5189,4,10
16098,4,5
20167,4,9
55942,4,5
46295,4,3
52964,4,3
95854,4,9
