N,2172,5,3,20
59071,5,1
72678,5,1
76517,5,4
60135,5,4
N,171,5,3,10
62679,5,3
4003,5,4
48543,5,4
48279,5,8
54239,5,9
64230,5,7
62167,5,9
31118,5,8
64478,5,3
19111,5,1
N,1059,5,3,10
89827,5,7
48735,5,8
56742,5,5
4821,5,9
28999,5,3
6215,5,8
5703,5,10
1971,5,6
64214,5,3
44743,5,2
N,2307,5,3,10
36559,5,10
14406,5,9
67239,5,1
31172,5,4
95845,5,6
38471,5,5
48774,5,6
52965,5,9
56919,5,10
16097,5,9
N,2243,5,3,10
23767,5,9
47527,5,2
39457,5,9
73319,5,6
28366,5,4
73185,5,5
24031,5,9
32482,5,1
53470,5,2
21341,5,2
N,2274,5,5,15
65031,5,9
81637,5,4
55511,5,4
71142,5,3
71277,5,7
80483,5,4
46819,5,4
97829,5,10
51811,5,3
59111,5,8
54470,5,9
15571,5,7
62685,5,3
86838,5,7
97838,5,7
N,291,5,3,7
97695,5,9
53981,5,3
23271,5,6
97383,5,1
56991,5,4
20953,5,7
56925,5,5
N,2875,5,3,6
1071,5,4
72375,5,7
81383,5,1
56878,5,3
65237,5,9
24295,5,8
N,1935,5,5,16
55302,5,9
24260,5,6
97959,5,8
49878,5,10
48486,5,3
57047,5,10
47687,5,3
30439,5,4
48291,5,2
40167,5,3
87774,5,5
20135,5,8
28319,5,7
64615,5,3
51170,5,9
6165,5,7
N,1010,5,4,17
73183,5,2
93799,5,10
2115,5,10
98007,5,5
96966,5,6
42167,5,3
44359,5,1
38374,5,7
40091,5,9
30335,5,1
39623,5,5
5431,5,8
40669,5,8
20163,5,4
98018,5,3
20967,5,7
19399,5,3
N,315,5,4,15
32453,5,3
24131,5,2
77403,5,6
93411,5,5
40223,5,3
32061,5,1
44254,5,8
72162,5,10
95971,5,3
44703,5,2
55879,5,8
48863,5,8
34370,5,3
21983,5,9
36577,5,2
N,1138,5,3,5
24131,5,6
96927,5,6
81637,5,6
32417,5,10
36583,5,3
N,855,5,3,5
8899,5,10
56791,5,9
3606,5,7
26335,5,8
87267,5,9
N,40,5,4,9
95966,5,9
81639,5,1
2095,5,1
56226,5,5
26655,5,3
48789,5,8
20199,5,2
52962,5,1
81615,5,9
N,2817,5,5,15
14990,5,6
3907,5,9
51423,5,1
83587,5,7
47832,5,2
6079,5,8
73383,5,7
23079,5,1
57046,5,8
48578,5,3
72679,5,1
44772,5,2
59603,5,5
40237,5,9
45671,5,1
N,2243,5,5,20
81639,5,5
95427,5,6
23967,5,8
31967,5,9
97435,5,8
81630,5,1
48862,5,2
68775,5,6
88789,5,1
24039,5,7
2031,5,2
77471,5,1
40199,5,5
14275,5,5
81637,5,8
5956,5,9
46745,5,6
38111,5,5
26319,5,1
88789,5,4
N,1473,5,3,17
87654,5,6
57054,5,10
2113,5,1
5693,5,3
47778,5,1
5615,5,8
19913,5,3
15979,5,1
14055,5,9
48868,5,7
6163,5,8
44389,5,8
38559,5,3
32230,5,2
4629,5,5
81639,5,10
40070,5,1
N,770,5,5,19
32473,5,5
36436,5,2
23721,5,7
32417,5,9
45663,5,2
73301,5,4
95812,5,1
14817,5,10
28127,5,5
56679,5,8
95846,5,1
85222,5,1
3651,5,8
48833,5,4
77543,5,5
60419,5,10
16103,5,9
73385,5,4
50887,5,5
N,2800,5,3,5
56800,5,3
56800,5,3
839,5,5
22983,5,3
69319,5,9
N,2178,5,3,17
57023,5,1
49379,5,4
97831,5,1
29891,5,5
32399,5,9
28387,5,4
73435,5,5
89487,5,10
16038,5,4
97765,5,5
97862,5,9
10829,5,5
5475,5,10
68181,5,3
33645,5,9
31455,5,3
45794,5,9
N,1518,5,5,15
22631,5,1
40439,5,7
5147,5,6
29399,5,4
47207,5,2
65221,5,3
32438,5,1
46269,5,3
15535,5,3
99783,5,9
48743,5,2
96871,5,3
6029,5,1
15957,5,1
56835,5,9
N,2243,5,4,5
40273,5,9
46514,5,3
58342,5,9
65171,5,10
95975,5,8
N,1027,5,3,9
85733,5,6
4102,5,7
63151,5,4
33212,5,7
58853,5,2
61826,5,7
54999,5,6
31971,5,5
32402,5,10
N,1271,5,3,19
20175,5,5
67303,5,10
88035,5,9
65251,5,7
33511,5,1
80578,5,2
40099,5,2
87143,5,6
22111,5,2
96331,5,9
97510,5,2
2087,5,10
81503,5,6
89818,5,8
55510,5,8
89391,5,9
15301,6,1
96983,5,7
57063,5,5
N,251,5,3,14
44732,5,1
48039,5,6
31312,5,7
48806,5,5
95679,5,8
54479,5,5
20197,5,4
6209,5,3
71367,5,1
51687,5,6
15969,5,3
64998,5,2
18063,5,1
52839,5,10
N,75,5,5,18
18015,5,2
72194,5,3
6031,5,9
89663,5,8
11485,5,2
70883,5,1
92647,5,10
27335,5,4
71329,5,2
93339,5,8
71367,5,5
48511,5,10
20635,5,9
99365,5,3
89573,5,3
47655,5,3
88663,5,5
77029,5,3
N,1201,5,4,7
67269,5,4
29415,5,10
25125,5,7
81247,5,2
62759,5,9
56295,5,10
23254,5,2
N,314,5,4,6
47791,5,1
23923,5,6
30366,5,4
92135,5,3
5589,5,3
89566,5,10
N,2233,5,3,13
85031,5,4
64935,5,10
83670,5,3
81631,5,4
96398,5,1
11595,5,8
83876,5,2
81095,5,7
12870,5,1
46669,5,4
89630,5,9
71219,5,8
15041,5,1
N,331,5,5,20
48599,5,9
89823,5,8
60887,5,6
4103,5,6
11333,5,2
85734,5,10
14905,5,4
40151,5,10
12167,5,2
5959,5,8
23909,5,10
41182,5,2
91815,5,8
95902,5,3
3127,5,10
93892,5,2
67301,5,8
21823,5,9
16103,5,7
78615,5,10
N,2303,5,4,18
81374,5,9
61125,5,7
22677,5,9
96791,5,1
32469,5,5
5119,5,7
38326,5,9
32485,5,1
73447,5,5
46787,5,5
3895,8,10
24292,5,3
61143,5,3
65127,5,2
40614,5,7
88802,5,6
5171,5,7
19163,5,8
N,1267,5,4,8
73315,5,9
57063,5,3
59479,5,5
15069,5,4
15587,5,5
7159,5,8
48597,5,8
15959,5,3
N,1131,5,3,17
62945,5,9
64383,5,1
32350,5,4
15077,5,8
17623,5,2
6013,5,9
95948,5,9
63958,5,8
97895,5,5
80345,5,3
70773,5,1
25291,5,8
58599,5,4
28263,5,10
32157,5,8
54821,5,10
94806,5,1
N,243,5,3,7
34751,5,2
16099,5,2
80869,5,3
37408,5,2
92833,5,3
32966,5,4
81450,5,4
N,1283,5,3,6
85850,5,10
5047,5,1
89691,5,7
24182,5,6
97847,5,5
32359,5,5
N,1795,5,5,12
37079,9,1
56861,5,10
66851,5,3
16022,5,3
38619,5,9
6143,5,9
4027,8,7
10727,5,9
32486,5,8
20045,5,5
31847,5,6
77027,5,6
N,133,5,4,9
27111,5,4
39637,5,7
89443,6,9
73248,5,10
32006,5,8
6145,5,4
19172,5,7
40665,5,3
2051,3,8
N,1210,5,3,12
40571,5,4
31895,5,3
16071,5,2
13525,5,6
40413,5,9
24295,5,7
62502,5,9
57943,5,10
52967,5,10
6184,5,10
73319,5,9
19680,5,6
N,1219,5,5,5
25991,5,3
81367,5,3
96869,5,6
71463,5,10
40672,5,4
S,5,4,20,32
N,1775,5,4,8
79555,5,5
31382,5,6
68963,5,4
64735,5,5
55435,5,6
61013,5,6
21991,5,6
97892,5,2
D,5,6
D,5,3
D,5,4
D,5,8
D,5,8
D,5,4
D,5,3
O,5,3,2307
D,5,5
N,415,5,5,5
73431,5,7
96359,5,4
89799,5,1
91417,5,7
48742,5,9
P,5,3,297,4537.23
P,5,5,299,1361.15
P,5,5,2176,4502.56
R,5,3,2303
N,1147,5,3,10
55007,5,2
98013,5,5
85715,5,3
16087,5,8
89537,5,3
72421,5,2
8003,5,9
68837,5,6
73381,5,2
65151,6,4
N,2947,5,4,16
32226,5,1
99431,5,7
84364,5,7
20711,5,6
79566,5,3
64998,5,5
69283,5,7
30395,5,2
89383,5,10
97985,5,1
69330,5,9
88587,5,6
86593,5,8
47767,5,5
20083,5,5
6983,5,9
N,1250,5,3,14
54943,5,2
6214,5,4
30229,5,5
5411,5,1
20055,5,10
5695,5,7
80445,5,8
60043,5,1
41141,5,5
13501,5,5
65219,5,2
1831,5,5
47334,5,6
6142,5,4
N,2307,5,4,16
65251,5,5
12759,5,7
64037,5,9
60897,5,8
10534,5,10
35542,5,5
13222,5,5
12950,5,9
65237,5,8
80495,5,9
57021,5,5
98001,5,8
98021,5,1
6022,5,4
40535,5,8
9524,5,1
N,1250,5,3,19
64211,5,5
57054,5,3
81511,5,2
5173,5,9
29921,5,5
19939,5,1
5830,5,5
88739,5,9
72102,5,5
86472,5,4
18029,5,7
80567,5,5
64167,5,10
97955,5,3
76765,5,4
77542,5,6
14054,5,3
39622,5,8
55713,5,7
N,1267,5,4,8
57055,5,5
65222,5,1
46555,5,3
40639,5,5
62902,5,4
48547,5,9
84575,5,8
15437,5,6
N,799,5,3,12
11943,5,10
81508,5,5
89444,5,5
64229,5,3
97501,5,3
56418,5,3
3829,5,5
24294,5,4
97751,5,10
20197,5,1
79590,5,6
79574,5,4
N,1283,5,3,14
24423,5,3
13287,5,10
40675,5,6
63143,5,1
56519,5,10
81094,5,5
58087,5,1
40390,5,1
23267,5,9
56969,5,10
32413,5,6
47999,5,4
78257,5,6
48675,5,6
