N,43,6,1,11
87755,6,8
64709,6,7
11999,6,1
N,1775,6,2,10
73046,6,4
96885,6,1
96997,6,3
2078,6,3
81631,6,3
81639,6,6
15459,6,4
40609,6,2
5911,6,7
54727,6,8
N,2299,6,1,14
85367,6,5
5677,6,6
8895,6,5
40667,6,9
75868,6,2
56769,6,3
93919,6,5
16095,6,4
97763,6,3
81057,6,1
69989,6,4
14951,6,9
32087,6,10
72867,6,6
N,255,6,1,7
47695,6,9
52957,6,4
44729,6,3
24293,6,3
22213,6,1
81315,6,6
95974,6,8
N,195,6,2,10
5439,6,8
24275,6,10
84434,6,10
13671,6,2
97423,6,10
89795,6,5
3902,6,5
3011,6,7
65056,6,10
97413,6,3
N,961,6,2,8
5173,6,1
77533,6,9
72935,6,2
76993,6,4
79204,6,6
40290,6,7
73446,6,7
14823,6,1
N,1282,6,2,5
47201,6,5
97766,6,2
6006,6,5
24036,6,10
50834,6,9
N,170,6,2,6
58191,6,8
47847,6,4
65243,6,10
20199,6,9
89625,6,3
69283,6,8
N,2818,6,1,17
40679,6,3
24039,6,9
64708,6,8
11751,6,7
40662,6,10
13996,6,10
54936,6,2
40375,6,1
84902,6,7
91326,6,6
56487,6,8
20194,6,5
76182,6,5
91845,6,10
24033,6,4
89439,6,1
6079,6,3
N,2239,6,2,19
39615,6,10
53341,6,6
85341,6,8
75171,6,3
97986,6,6
59939,6,3
27050,6,4
91870,6,7
62599,6,6
62647,6,4
61159,6,2
72141,6,1
93431,6,10
84708,6,2
89574,6,3
27751,6,8
48053,6,3
44698,6,8
40678,6,2
N,2289,6,1,8
38051,6,4
94930,6,2
81567,6,8
65123,6,10
20574,6,3
31450,6,6
5703,6,8
24285,6,10
N,1983,6,2,20
80343,6,10
40546,6,7
95459,6,2
23263,6,6
5818,6,3
96469,6,1
6143,6,10
88519,6,1
59103,6,8
97954,6,4
48807,6,9
62171,6,7
46790,6,9
29387,6,5
81381,9,6
73335,6,4
4103,6,10
30437,6,2
15031,6,3
98021,6,2
N,1795,6,2,6
96863,6,1
13959,6,9
54689,6,10
6111,6,6
48319,6,3
95733,6,7
N,2483,6,2,8
81598,6,5
60343,6,3
10335,6,7
77539,6,1
73447,6,4
69493,6,6
36449,6,5
97495,6,3
N,1279,6,1,15
56919,6,3
97925,6,7
86339,6,4
97893,6,8
84167,6,4
73446,6,6
97930,6,10
86131,6,3
28359,6,10
86629,6,8
6119,6,6
15580,6,4
61671,6,10
16101,6,4
3747,6,6
N,758,6,1,13
61903,6,10
46807,6,2
48867,6,5
36534,6,9
15941,6,3
64391,6,3
20603,6,3
72636,6,8
6199,6,4
97719,6,9
43495,6,3
85607,6,5
76941,6,6
N,1283,6,1,12
31831,6,1
40330,6,5
32347,6,7
89510,6,8
70721,6,8
38980,6,4
5887,6,5
8803,6,4
98020,6,1
56669,6,3
80911,6,7
88260,6,2
N,2289,6,2,6
84679,6,9
21653,6,7
79383,6,5
73191,6,5
73445,6,8
56727,6,5
N,2235,6,1,16
36310,6,10
20195,6,10
48837,6,2
26343,6,1
7237,6,3
39620,6,4
56935,6,1
55973,6,5
95327,6,4
65059,6,7
21715,6,1
77339,6,7
76391,6,1
77529,6,7
16083,6,9
26527,6,10
N,451,6,2,14
4039,6,2
69149,6,2
15838,6,1
82471,6,4
97444,6,2
66975,6,4
62436,6,9
64095,6,7
42698,6,5
48575,6,9
40673,6,4
56030,6,5
98023,6,8
35455,9,2
N,170,6,1,18
30117,6,7
63970,6,2
89669,6,4
27535,6,4
65238,6,6
39014,6,4
96999,6,10
13655,6,7
85463,6,8
89671,6,6
39635,6,1
54239,6,1
29252,6,7
32487,6,2
88343,6,5
73111,6,3
81637,6,2
59879,6,8
