N,2014,7,2,12
89309,7,5
15479,7,2
85161,7,8
12007,7,1
39844,7,1
77284,7,2
14003,7,9
N,707,7,1,20
32419,7,6
22235,7,1
66643,7,1
48835,7,9
48871,7,10
95969,7,7
11742,7,4
15559,7,7
81126,7,9
44385,7,1
54499,7,9
89254,7,3
97879,7,9
46686,7,7
70358,7,5
63067,7,5
24219,7,6
79363,7,8
71838,7,4
15463,7,7
N,291,7,1,19
89655,7,8
62431,7,10
55503,7,6
22494,7,4
88035,7,2
6213,7,6
48851,7,1
27811,7,9
73439,7,2
40167,7,6
64703,7,3
15258,7,7
40007,7,8
71351,7,2
72346,7,7
40615,7,10
44391,7,6
60391,7,2
65255,7,8
N,1277,7,1,15
48551,7,10
95871,7,9
48605,7,2
64949,7,8
22625,7,3
32484,7,4
73445,7,5
81110,7,3
32431,7,5
20051,7,7
81125,7,1
14028,7,4
61155,7,3
84627,7,9
15859,7,5
N,1283,7,2,20
36835,7,5
56924,7,9
89287,7,2
65031,7,2
1349,7,5
92965,7,10
30167,7,2
45654,7,8
48357,7,1
38515,7,8
88537,7,8
48871,7,7
47701,7,6
57047,5,2
36187,7,2
73443,7,4
3862,7,1
85412,7,2
95943,7,2
73383,7,6
N,331,7,2,13
86717,7,7
97350,7,6
89702,7,9
81639,7,10
70751,7,6
50858,7,8
55783,7,4
55012,7,9
85734,7,4
6213,7,4
95519,7,7
89813,7,8
19683,7,9
N,2173,7,2,6
43095,7,9
19429,7,8
62171,7,3
27663,7,4
48607,7,9
64019,7,8
N,1775,7,2,7
56738,7,3
89557,7,5
48579,7,2
60903,7,1
72506,7,4
39862,7,10
30182,7,7
N,1794,7,2,7
87745,7,3
40207,7,8
48798,7,4
87719,7,10
31767,7,8
39939,7,9
40615,7,5
N,2669,7,1,13
18819,7,9
39647,7,8
54887,7,2
56679,7,1
15011,7,9
73383,7,9
81071,7,4
36359,7,8
62694,7,3
44655,7,1
40523,7,2
14311,7,6
32407,7,1
N,73,7,2,11
24279,7,8
56004,7,4
48743,7,1
73411,7,8
77431,7,3
44775,7,8
64971,7,3
85639,7,7
1990,7,3
60807,7,2
89829,7,9
N,329,7,1,14
44771,7,4
73445,7,10
75495,7,9
54626,7,2
6204,7,5
72364,7,8
40679,7,7
63008,7,2
15207,7,7
57039,7,5
90529,7,8
5923,7,6
6199,7,2
12019,7,8
N,170,7,1,15
12006,7,9
1863,7,9
68449,7,3
32150,7,5
80614,7,8
97763,7,6
39366,7,3
15074,7,4
89558,7,4
22167,7,9
73189,7,8
534,7,6
22110,7,3
81123,7,7
81639,7,8
N,199,7,1,9
57037,7,5
66951,7,10
85735,7,7
45020,7,3
32471,7,10
66935,7,1
95207,7,5
40149,7,7
24080,7,6
N,643,7,2,6
72867,7,2
38082,7,3
82651,7,8
65230,7,4
57047,7,3
10982,7,2
N,1239,7,2,9
73439,7,8
31079,7,4
87751,7,1
47815,7,7
89703,7,7
62951,7,5
15655,7,8
5700,7,6
73111,7,8
N,225,7,1,7
28895,7,1
80289,7,7
51643,7,10
2119,7,7
89570,7,4
1591,7,4
43031,7,1
N,2935,7,2,6
3868,7,1
48359,7,4
61127,7,2
88538,7,1
65127,7,6
48343,7,8
N,327,7,1,16
70887,7,8
39650,7,8
9953,7,8
48603,7,6
52420,7,3
56763,7,7
9543,7,9
54984,7,5
81631,7,8
10215,7,3
78407,7,3
89829,7,9
78051,7,4
6055,7,6
24196,7,2
4660,7,8
N,1275,7,1,5
13889,7,7
22180,7,1
13428,7,2
18447,7,5
32455,7,2
N,184,7,2,12
75430,7,3
8422,7,6
89810,7,8
34173,7,3
73373,7,7
73399,7,2
85477,7,9
59103,7,9
16099,7,2
39643,7,5
84565,7,9
51668,7,8
N,1251,7,1,8
45334,7,4
11973,7,7
39526,7,2
96967,7,3
65487,7,6
97971,7,7
47847,7,1
98983,7,2
N,478,7,1,7
15583,7,7
27870,7,4
38622,7,8
76771,7,2
73409,7,2
52695,7,9
89142,7,7
N,771,7,1,18
55971,7,2
35555,7,5
61671,7,7
1510,7,1
11861,7,7
73319,7,6
39111,7,2
14053,7,7
11596,7,7
30438,7,6
40295,7,6
44613,7,5
50693,7,3
54814,7,4
45908,7,9
46563,7,4
89623,7,9
40669,7,4
N,2274,7,2,7
39655,7,9
81605,7,4
65221,7,10
19602,7,9
19661,7,7
46677,7,7
80487,7,2
N,2945,7,1,9
8235,7,5
59027,7,6
96991,7,3
28293,7,4
12199,7,2
54759,7,2
85525,7,8
80995,7,5
97957,7,2
N,2685,7,1,20
6151,7,1
39539,7,9
23007,7,6
76999,7,7
30438,7,1
85437,7,5
73383,7,9
97895,7,1
56423,7,2
78386,7,1
10948,7,7
65251,7,5
97991,7,7
54439,7,8
73447,7,1
95295,7,1
40359,7,5
32423,7,8
85087,7,4
89809,7,6
N,2290,7,2,18
27615,7,10
1029,7,2
89822,7,2
15335,7,1
5557,7,8
48677,7,1
10261,7,3
86047,7,7
96727,7,1
28317,7,10
14367,7,10
20284,7,3
98023,7,1
40517,7,2
37102,7,3
65079,7,2
15974,7,8
90199,7,4
N,2163,7,2,15
73327,7,10
63207,7,6
78247,7,2
45246,7,9
89815,7,5
30439,7,5
77534,7,3
4973,7,10
70309,7,1
40295,7,6
16085,7,5
96887,7,3
94934,7,3
32485,7,5
77287,7,10
N,74,7,2,15
6135,7,10
95687,7,1
6086,7,9
66,7,3
48799,7,2
56871,7,9
97606,7,3
34535,7,10
83641,7,9
94751,7,8
56038,7,10
89574,7,2
31391,7,1
13451,7,8
86755,7,8
N,1155,7,2,12
97980,7,6
48582,7,10
45795,7,2
23989,7,2
99969,7,7
58563,7,2
89823,7,1
81639,7,7
93891,7,2
15807,7,8
3911,7,1
24283,7,10
N,2305,7,1,18
40583,7,10
97670,7,8
32197,7,6
89645,7,7
32462,7,7
48359,7,1
22207,7,9
73251,7,2
95708,7,8
87271,7,4
70871,7,2
3075,7,2
57047,7,6
85727,7,5
48839,7,2
75376,7,7
46639,7,3
39815,7,4
N,2026,7,1,11
14038,7,3
41989,7,2
73427,7,5
19302,7,2
79581,7,4
65222,7,7
52963,7,8
16087,7,3
32455,7,9
48099,7,8
20134,7,7
N,1269,7,2,17
81570,7,6
73443,7,2
73159,7,9
48711,7,3
31837,7,4
38630,7,9
56759,7,10
69349,7,4
80423,7,2
32223,7,5
60697,7,2
57955,7,8
47833,7,7
38099,7,3
89055,7,8
63527,7,3
56707,7,10
N,2735,7,2,14
18619,7,6
29125,7,4
72935,7,1
30303,7,9
72926,7,2
16098,7,10
11814,7,9
83047,7,3
64983,7,10
11925,7,4
11847,7,5
24237,7,5
31879,7,8
75303,7,2
N,2427,7,1,15
32455,7,2
89057,7,9
13683,7,7
4822,7,2
79523,7,4
23655,7,10
32427,7,6
48871,7,5
65255,7,3
46743,7,1
98515,7,2
38599,7,4
73447,7,2
65247,7,9
10183,7,3
N,1539,7,2,7
23263,7,4
16100,7,7
69351,7,8
21747,7,5
73437,7,10
30423,7,1
57062,7,1
N,2559,7,1,15
4151,7,10
27358,7,5
96583,7,1
85223,7,10
10950,7,1
97989,7,3
80583,7,5
73383,7,3
48315,7,2
40679,7,7
11559,7,7
38063,7,4
32468,7,4
44750,7,3
19079,7,4
N,330,7,1,9
83159,7,2
48351,7,3
59614,7,5
54964,7,8
19877,7,4
38119,7,2
93404,7,6
10203,7,3
77536,7,6
N,291,7,2,11
5839,7,10
87750,7,9
97863,7,4
96995,7,2
20185,7,2
4647,7,8
45475,7,6
78431,7,9
96694,7,1
87717,7,4
97635,7,1
N,2768,7,2,6
57063,7,3
99027,7,8
27558,7,6
15587,7,7
1602,7,6
85735,7,5
N,279,7,2,16
39526,7,2
32101,7,1
55263,7,5
63163,7,8
57035,7,4
75427,7,9
35815,7,5
95270,7,10
86503,7,10
48865,7,2
97867,7,5
5167,7,9
68773,7,8
32415,7,7
70205,7,1
5119,7,1
N,1019,7,1,7
60863,7,6
54685,7,3
63023,7,4
70773,7,10
79942,7,3
80469,7,5
50838,1,1
N,2273,7,1,19
50919,7,7
73345,7,2
52667,7,1
14039,7,6
32308,7,3
89830,7,8
41687,7,1
15399,7,5
98021,7,10
98013,7,8
88535,7,4
87651,7,4
5190,7,3
6191,7,10
11415,7,3
70319,7,5
32279,7,2
75347,7,4
35429,7,6
N,2307,7,2,9
44258,3,6
72078,7,7
15974,7,5
15506,7,7
81094,7,4
70887,7,3
56742,7,8
79207,7,10
47064,7,2
N,1276,7,1,10
31335,7,4
27593,7,3
42651,7,6
6057,7,10
27351,7,2
96697,7,3
15075,7,8
81119,7,3
65109,7,7
47399,7,6
N,2236,7,2,11
46503,7,1
52647,7,10
72017,7,3
97923,7,4
6183,7,9
27267,7,8
65227,7,4
31415,7,3
54883,7,1
44770,7,4
91588,7,2
N,1283,7,2,7
87782,7,4
52875,7,5
56022,7,10
78988,7,9
56469,7,8
67479,7,4
15835,7,7
N,2234,7,2,16
72271,7,4
97443,7,9
68807,7,3
36582,7,2
40023,7,1
56917,7,5
46823,7,6
40421,7,10
60839,7,10
48839,7,1
14047,7,2
71175,7,1
77150,7,6
40679,7,8
15519,7,7
95823,7,2
N,771,7,1,18
88933,7,7
48286,7,9
88793,7,10
71143,7,9
93862,7,2
39641,7,6
56791,7,1
48347,7,4
38503,7,8
24247,7,5
59059,7,3
84192,7,8
28326,7,7
19671,7,7
4471,7,3
95975,7,1
88654,7,7
60091,7,2
N,955,7,2,20
72660,7,10
2111,7,8
47838,7,8
3887,7,5
54853,7,3
48741,7,2
87972,7,5
48287,7,9
72935,7,1
32463,7,6
89535,7,7
81127,7,9
22438,7,3
81383,7,10
5189,7,3
96998,7,1
56012,7,2
64903,7,10
6151,7,2
89311,7,6
N,127,7,2,13
97508,7,9
80599,7,9
19687,7,8
85469,7,10
48799,7,4
6082,7,2
3299,7,5
24294,7,1
89827,7,7
28384,7,4
24159,7,8
24250,7,8
44743,7,1
N,2720,7,1,8
24289,7,5
82579,7,3
15077,7,7
72358,7,8
56541,7,6
97831,7,5
73447,7,10
50366,7,7
N,191,7,1,14
13783,7,7
5959,7,4
90783,7,4
48851,7,8
30850,7,9
24183,7,6
97968,7,6
96999,7,7
37414,7,6
38822,7,2
2974,7,3
26295,7,6
6183,7,9
93671,7,3
N,299,7,2,15
14023,7,3
93903,7,1
32471,7,6
81253,7,1
57063,7,2
39655,7,1
56807,7,3
57047,7,9
92791,7,4
73174,7,4
70615,7,7
72165,7,4
62979,7,6
14531,7,7
95435,7,2
N,643,7,2,8
75307,7,3
38239,7,10
36472,7,9
81383,7,1
16103,7,3
19487,7,6
80511,7,10
89302,7,2
N,387,7,2,13
65255,7,7
4099,7,4
31951,7,3
53460,7,7
24294,7,9
20183,7,6
25319,7,6
22564,7,6
15783,7,7
71315,7,8
87780,7,6
50790,7,5
32455,7,1
N,1245,7,2,14
43799,7,2
77799,7,10
76965,7,2
81607,7,1
79567,7,6
44635,7,4
42429,7,3
79079,7,6
48839,7,2
15968,7,1
44741,7,7
40482,7,8
73447,7,10
31463,7,1
N,2803,7,2,11
80103,7,9
52663,7,6
86407,7,9
14422,7,2
11743,1,9
77541,7,3
92486,7,5
27239,7,1
96417,7,9
50855,7,1
64894,7,3
N,1283,7,1,12
56870,7,1
97380,7,7
54873,7,6
73431,7,3
6203,7,9
55911,7,2
71334,7,9
9799,7,8
89764,7,3
79703,7,9
47829,7,3
88256,7,9
N,2815,7,2,13
14519,7,6
89559,7,9
36486,7,8
57023,7,1
40667,7,10
6213,7,10
5187,7,3
38597,7,2
91875,7,3
2247,7,10
4835,7,9
13927,7,7
65247,7,9
N,771,7,1,10
15079,7,3
19941,7,7
6143,7,2
29029,7,7
73118,7,7
80101,7,2
35687,7,2
70753,7,7
13799,7,4
40519,7,3
